endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|IGLV2-11|CD8A|coexpression_network	myeloid_suppression	tnk_effector	IGLV2-11	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|IGLV2-11|IGKV4-1|coexpression_network	myeloid_suppression	tumor_dedifferentiation	IGLV2-11	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|IGLV2-11|IGHD2-15|coexpression_network	myeloid_suppression	tumor_dedifferentiation	IGLV2-11	IGHD2-15	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|CARMIL2|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	CARMIL2	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|HAVCR2|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	HAVCR2	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|PDCD1|CD8A|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|CARMIL2|CD8A|coexpression_network	tcell_dysfunction	tnk_effector	CARMIL2	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|PDCD1|IGKV4-1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PDCD1	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|CARMIL2|IGKV4-1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	CARMIL2	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CD8A|IFNG|coexpression_network	tnk_effector	tnk_effector	CD8A	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|CD8A|IGKV4-1|coexpression_network	tnk_effector	tumor_dedifferentiation	CD8A	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|IFNG|IGKV4-1|coexpression_network	tnk_effector	tumor_dedifferentiation	IFNG	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|IGHD2-15|IGKV4-1|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	IGHD2-15	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|IGKV4-1|VIM|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	IGKV4-1	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-C|TAP2|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-C	TAP2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|B2M|IGLV2-11|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	B2M	IGLV2-11	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|HLA-C|COL3A1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	HLA-C	COL3A1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|HLA-C|COL1A1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	HLA-C	COL1A1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|IGLV2-11|IGKV4-1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	IGLV2-11	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|IGLV2-11|CARMIL2|coexpression_network	antigen_presentation_mhc	myeloid_suppression	IGLV2-11	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|TAP2|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	TAP2	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|IGLV2-11|CARMIL2|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	IGLV2-11	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|IGLV2-11|IFNG|coexpression_network	antigen_presentation_mhc	tnk_effector	IGLV2-11	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|IGLV2-11|CARMIL2|coexpression_network	antigen_presentation_mhc	tnk_effector	IGLV2-11	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|IGLV2-11|IGKV4-1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	IGLV2-11	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|IGHD2-15|IGHD2-2|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	IGHD2-15	IGHD2-2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|COL1A2|COL3A1|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A2	COL3A1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|COL1A1|COL1A2|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A1	COL1A2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|RP11-428O18|TRAJ52|coexpression_network	caf_ecm_exclusion	myeloid_suppression	RP11-428O18	TRAJ52	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|RP11-428O18|RP11-444B24|coexpression_network	caf_ecm_exclusion	myeloid_suppression	RP11-428O18	RP11-444B24	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|COL3A1|HAVCR2|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	COL3A1	HAVCR2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|COL1A2|HAVCR2|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	COL1A2	HAVCR2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|COL3A1|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	COL3A1	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|COL1A2|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	COL1A2	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|IGHV6-1|IGKV4-1|coexpression_network	myeloid_suppression	myeloid_suppression	IGHV6-1	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|CARMIL2|IGKV4-1|coexpression_network	myeloid_suppression	myeloid_suppression	CARMIL2	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|CARMIL2|CARMIL2|coexpression_network	myeloid_suppression	tcell_dysfunction	CARMIL2	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|CARMIL2|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	CARMIL2	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|CARMIL2|CARMIL2|coexpression_network	myeloid_suppression	tnk_effector	CARMIL2	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|IGHV6-1|IGHV6-1|coexpression_network	myeloid_suppression	tnk_effector	IGHV6-1	IGHV6-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|IGKV4-1|IGKV4-1|coexpression_network	myeloid_suppression	tumor_dedifferentiation	IGKV4-1	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|IGHV6-1|IGKV4-1|coexpression_network	myeloid_suppression	tumor_dedifferentiation	IGHV6-1	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|CARMIL2|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	CARMIL2	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|HAVCR2|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	HAVCR2	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|CARMIL2|CARMIL2|coexpression_network	tcell_dysfunction	tnk_effector	CARMIL2	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tnk_effector|PDCD1|CARMIL2|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|PDCD1|IGKV4-1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PDCD1	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tumor_dedifferentiation|CARMIL2|IGKV4-1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	CARMIL2	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CARMIL2|IFNG|coexpression_network	tnk_effector	tnk_effector	CARMIL2	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tnk_effector|CARMIL2|IGHV6-1|coexpression_network	tnk_effector	tnk_effector	CARMIL2	IGHV6-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|IGHV6-1|IGKV4-1|coexpression_network	tnk_effector	tumor_dedifferentiation	IGHV6-1	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|tumor_dedifferentiation|IFNG|IGKV4-1|coexpression_network	tnk_effector	tumor_dedifferentiation	IFNG	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|IGHD2-2|IGKV4-1|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	IGHD2-2	IGKV4-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tumor_dedifferentiation|tumor_dedifferentiation|IGHD2-2|VIM|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	IGHD2-2	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|HLA-A|B2M|pathway	antigen_presentation_mhc	tnk_effector	HLA-A	B2M	pathway
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|HLA-DRB1|TAP1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-DRB1	TAP1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|antigen_presentation_mhc|HLA-A|TAP1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-A	TAP1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|HLA-DRB1|COL1A1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	HLA-DRB1	COL1A1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|caf_ecm_exclusion|TAP1|COL1A1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	TAP1	COL1A1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|TAP1|MRC1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	TAP1	MRC1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|myeloid_suppression|HLA-DRB1|MRC1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	HLA-DRB1	MRC1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|TAP1|TOX|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	TAP1	TOX	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tcell_dysfunction|CARMIL2|TOX|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	CARMIL2	TOX	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|CARMIL2|CCL5|coexpression_network	antigen_presentation_mhc	tnk_effector	CARMIL2	CCL5	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tnk_effector|TRAJ6|IGLV2-11|coexpression_network	antigen_presentation_mhc	tnk_effector	TRAJ6	IGLV2-11	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|TRAJ6|TRAJ6|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	TRAJ6	TRAJ6	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|CARMIL2|TRAJ1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	CARMIL2	TRAJ1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|COL1A1|POSTN|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A1	POSTN	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|COL1A1|LOXL2|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A1	LOXL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|COL1A1|MRC1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	COL1A1	MRC1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|POSTN|MRC1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	POSTN	MRC1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|IGHV6-1|PDCD1|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	IGHV6-1	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|COL1A1|TOX|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	COL1A1	TOX	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|IGHV6-1|CCL5|coexpression_network	caf_ecm_exclusion	tnk_effector	IGHV6-1	CCL5	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|IGHV6-1|IGLV2-11|coexpression_network	caf_ecm_exclusion	tnk_effector	IGHV6-1	IGLV2-11	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|IGHV6-1|IGHV6-1|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	IGHV6-1	IGHV6-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|MRC1|TOX|coexpression_network	myeloid_suppression	tcell_dysfunction	MRC1	TOX	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|MRC1|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	MRC1	PDCD1	coexpression_network
