endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MICOS13	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MIR103A1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MIR23B	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MIR4723	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MIR597	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MIR6132	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MITF	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MMP2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MRC1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MRGPRX1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MRPL46	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MRVI1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	MYO18A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NANOG	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NAP1L6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NARG2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NGFR	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NKG7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NLRP4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NTAN1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	NUB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OR2A25	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OR2M3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OR2M4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OR2T33	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OR6C74	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OR6K3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OR8G5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	OTOG	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PALM2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PAPD7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PAXIP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PAXIP1OS	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PCDHGB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PDCD1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PDCD2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PET112	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PHLPP2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PICSAR	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PIGY	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PLPPR5-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PMP22	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	POLR2J3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	POSTN	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PRF1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PRNT	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PRSS54	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PSG8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PSMB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PSMB8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PSMB9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PTCHD2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	PTPLAD2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RAB2A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RAP1B	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RASGRF2-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RGP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RPS12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RPS29	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RTDR1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	RTN4IP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	S100A8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	S100A9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SCP2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SELENOW	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SERAC1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SERTM2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SLC16A13	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SLC25A10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SLC25A2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SLC25A51P1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SLC26A10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SLC46A1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SLC6A12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SLC9A3R2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SMPD2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNORA62	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNORA71E	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNORA9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNORD12B	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNORD35A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNORD48	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNORD49A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNORD65	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNRPN	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNURF	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SNX29P2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SOX10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SPACA6P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SPATA19	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SPATA5L1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SSBP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	STK26	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SYNJ2BP-COX16	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	SYVN1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TAP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TAP2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TBC1D3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TCEAL9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TGFB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TGFBI	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TGFBR1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TIGD3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TIGIT	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TMEM199	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TMEM262	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TMEM30C	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TMEM56	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TOX	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	TRPC5	1.0	word_response_direction																
