endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tumor_dedifferentiation|CTD-2201I18.1,SERINC5|CTD-2201I18.1,SERINC5|coexpression_network	tnk_effector	tumor_dedifferentiation	CTD-2201I18.1,SERINC5	CTD-2201I18.1,SERINC5	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tumor_dedifferentiation|CTD-2201I18.1,SERINC5|MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG|coexpression_network	tnk_effector	tumor_dedifferentiation	CTD-2201I18.1,SERINC5	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tumor_dedifferentiation|tumor_dedifferentiation|CTD-2201I18.1,SERINC5|MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	CTD-2201I18.1,SERINC5	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	coexpression_network
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tumor_dedifferentiation|tumor_dedifferentiation|HPN,SCN1B|MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	HPN,SCN1B	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|HLA-A|B2M|pathway	antigen_presentation_mhc	tnk_effector	HLA-A	B2M	pathway
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|S100A8|S100A9|network	myeloid_suppression	myeloid_suppression	S100A8	S100A9	network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-B|HLA-C|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-B	HLA-C	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-A|HLA-C|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-A	HLA-C	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|caf_ecm_exclusion|LOC101927356|LOC101927356|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC101927356	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|caf_ecm_exclusion|IGKV4-1|IGHV6-1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	IGKV4-1	IGHV6-1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|myeloid_suppression|HLA-C|MRC1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	HLA-C	MRC1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|myeloid_suppression|HLA-B|MRC1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	HLA-B	MRC1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tcell_dysfunction|B2M|B2M|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	B2M	B2M	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tcell_dysfunction|IGKV4-1|CARMIL2|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	IGKV4-1	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|IGKV4-1|CD8A|coexpression_network	antigen_presentation_mhc	tnk_effector	IGKV4-1	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|HLA-B|CD8A|coexpression_network	antigen_presentation_mhc	tnk_effector	HLA-B	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tumor_dedifferentiation|B2M|B2M|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	B2M	B2M	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tumor_dedifferentiation|IGKV4-1|IGLV1-40|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	IGKV4-1	IGLV1-40	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|caf_ecm_exclusion|COL1A1|LOXL2|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A1	LOXL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|caf_ecm_exclusion|IGHD2-15|TRAJ1|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	IGHD2-15	TRAJ1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|myeloid_suppression|IGHD2-15|IGHD2-15|coexpression_network	caf_ecm_exclusion	myeloid_suppression	IGHD2-15	IGHD2-15	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|myeloid_suppression|COL1A1|MRC1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	COL1A1	MRC1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|TRAJ1|CARMIL2|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	TRAJ1	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|TRAJ1|TRAJ52|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	TRAJ1	TRAJ52	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|TRAJ1|CD8A|coexpression_network	caf_ecm_exclusion	tnk_effector	TRAJ1	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|TRAJ1|IFNG|coexpression_network	caf_ecm_exclusion	tnk_effector	TRAJ1	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|COL1A1|ZEB1|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	COL1A1	ZEB1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|S100A8|S100A9|coexpression_network	myeloid_suppression	myeloid_suppression	S100A8	S100A9	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|CSF1R|MRC1|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	MRC1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|TRAJ52|TRAJ52|coexpression_network	myeloid_suppression	tcell_dysfunction	TRAJ52	TRAJ52	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|IGHD3-10|CARMIL2|coexpression_network	myeloid_suppression	tcell_dysfunction	IGHD3-10	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|TRAJ52|CD8A|coexpression_network	myeloid_suppression	tnk_effector	TRAJ52	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|CSF1R|IFNG|coexpression_network	myeloid_suppression	tnk_effector	CSF1R	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|MRC1|ZEB1|coexpression_network	myeloid_suppression	tumor_dedifferentiation	MRC1	ZEB1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|CSF1R|AXL|coexpression_network	myeloid_suppression	tumor_dedifferentiation	CSF1R	AXL	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|CARMIL2|TRAJ52|coexpression_network	tcell_dysfunction	tcell_dysfunction	CARMIL2	TRAJ52	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|CARMIL2|IDO1|coexpression_network	tcell_dysfunction	tcell_dysfunction	CARMIL2	IDO1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|CARMIL2|CD8A|coexpression_network	tcell_dysfunction	tnk_effector	CARMIL2	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|IDO1|CD8A|coexpression_network	tcell_dysfunction	tnk_effector	IDO1	CD8A	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|B2M|B2M|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	B2M	B2M	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|CARMIL2|IGLV1-40|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	CARMIL2	IGLV1-40	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CD8A|IFNG|coexpression_network	tnk_effector	tnk_effector	CD8A	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CD8A|GZMB|coexpression_network	tnk_effector	tnk_effector	CD8A	GZMB	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|IFNG|IGLV1-40|coexpression_network	tnk_effector	tumor_dedifferentiation	IFNG	IGLV1-40	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|CD8A|IGLV1-40|coexpression_network	tnk_effector	tumor_dedifferentiation	CD8A	IGLV1-40	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|AXL|ZEB1|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	AXL	ZEB1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordFullGraph	word_full_graph	tumor_dedifferentiation|tumor_dedifferentiation|VIM|ZEB1|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	VIM	ZEB1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|PDCD1|LAG3|checkpoint	tcell_dysfunction	tcell_dysfunction	PDCD1	LAG3	checkpoint
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|S100A8|S100A9|network	myeloid_suppression	myeloid_suppression	S100A8	S100A9	network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-A|PSMB8|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-A	PSMB8	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|PSMB8|PSMB9|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB8	PSMB9	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|PSMB9|IGLV1-40|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	PSMB9	IGLV1-40	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|PSMB8|COL3A1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	PSMB8	COL3A1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|IGHD2-15|RP11-444B24|coexpression_network	antigen_presentation_mhc	myeloid_suppression	IGHD2-15	RP11-444B24	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|PSMB9|RP11-444B24|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB9	RP11-444B24	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|LAG3|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	LAG3	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|PSMB9|GZMA|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	GZMA	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|PSMB9|IFNG|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	IFNG	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|IGHD2-15|IGHGP|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	IGHD2-15	IGHGP	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|PSMB8|VIM|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	PSMB8	VIM	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|COL1A1|COL3A1|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A1	COL3A1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|COL3A1|POSTN|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL3A1	POSTN	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|LOC102724050|LOC101927356|coexpression_network	caf_ecm_exclusion	myeloid_suppression	LOC102724050	LOC101927356	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|IGLV1-40|RP11-444B24|coexpression_network	caf_ecm_exclusion	myeloid_suppression	IGLV1-40	RP11-444B24	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|IGLV1-40|LAG3|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	IGLV1-40	LAG3	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tcell_dysfunction|IGLV1-40|PDCD1|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	IGLV1-40	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|LOC102724050|LOC102724050|coexpression_network	caf_ecm_exclusion	tnk_effector	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tnk_effector|IGLV1-40|IGLV2-11|coexpression_network	caf_ecm_exclusion	tnk_effector	IGLV1-40	IGLV2-11	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|IGLV1-40|IGHGP|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	IGLV1-40	IGHGP	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|tumor_dedifferentiation|IGLV1-40|IGLV2-11|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	IGLV1-40	IGLV2-11	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|myeloid_suppression|S100A8|S100A9|coexpression_network	myeloid_suppression	myeloid_suppression	S100A8	S100A9	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|RP11-444B24|CARMIL2|coexpression_network	myeloid_suppression	tcell_dysfunction	RP11-444B24	CARMIL2	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tcell_dysfunction|RP11-444B24|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	RP11-444B24	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|LOC101927356|LOC102724050|coexpression_network	myeloid_suppression	tnk_effector	LOC101927356	LOC102724050	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tnk_effector|RP11-444B24|IGLV2-11|coexpression_network	myeloid_suppression	tnk_effector	RP11-444B24	IGLV2-11	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|RP11-444B24|RP11-444B24|coexpression_network	myeloid_suppression	tumor_dedifferentiation	RP11-444B24	RP11-444B24	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	myeloid_suppression|tumor_dedifferentiation|RP11-444B24|IGHGP|coexpression_network	myeloid_suppression	tumor_dedifferentiation	RP11-444B24	IGHGP	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|LAG3|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	LAG3	PDCD1	coexpression_network
primary_recist	melanoma_core_high_evidence	GSE91061	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|CARMIL2|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	CARMIL2	PDCD1	coexpression_network
